61,27,3,55,30,125,40,99,43,150,145,
61,28,4,30,9,125,231,162,43,150,73,
61,29,1,113,127,125,40,162,43,50,73,
61,30,2,52,27,142,40,162,43,50,73,
61,31,3,46,21,142,40,58,96,50,136,
61,32,4,7,0,122,40,94,43,150,88,
61,33,1,82,67,125,40,99,43,150,145,
61,34,2,43,18,101,231,99,43,150,73,
61,35,3,19,3,210,125,162,43,97,163,
61,36,4,14,1,142,40,58,96,50,136,
61,37,1,106,112,142,40,58,96,50,136,
61,38,2,66,43,48,48,73,43,188,136,
61,39,3,62,38,92,40,99,43,44,88,
61,40,4,22,4,210,125,162,43,97,163,
62,1,1,81,65,122,40,122,43,95,73,
62,2,2,51,26,125,40,162,43,50,73,
62,3,3,48,23,125,55,73,119,50,79,
62,4,4,23,5,70,166,99,131,150,93,
62,5,1,88,77,122,40,122,43,95,73,
62,6,2,79,62,48,32,54,63,150,93,
62,7,3,65,42,122,40,122,43,50,193,
62,8,4,49,24,48,32,99,43,50,73,
62,9,1,104,108,92,40,99,43,150,88,
62,10,2,82,67,122,32,58,43,50,34,
62,11,3,80,64,92,40,162,43,44,88,
62,12,4,64,40,210,166,122,43,150,73,
62,13,1,32,10,122,40,73,43,150,88,
62,14,2,25,6,122,40,122,43,95,73,
62,15,3,14,1,125,55,73,119,50,79,
62,16,4,-27,0,122,32,58,43,50,34,
62,17,1,119,141,81,40,94,63,150,93,
62,18,2,79,62,122,40,94,43,150,88,
62,19,3,76,57,48,162,99,114,150,34,
62,20,4,37,13,210,166,162,43,129,36,
62,21,1,90,81,122,40,122,43,50,193,
62,22,2,31,9,92,40,94,183,50,88,
62,23,3,12,1,92,40,99,43,150,88,
62,24,4,9,0,122,125,54,43,150,88,
62,25,1,87,75,125,40,58,43,150,34,
62,26,2,49,24,210,166,122,43,150,73,
62,27,3,25,6,125,55,73,119,50,79,
62,28,4,8,0,125,55,73,119,50,79,
62,29,1,114,129,122,125,54,43,150,88,
62,30,2,92,84,210,166,122,43,150,73,
62,31,3,84,70,92,40,99,43,150,88,
62,32,4,17,2,87,166,189,114,50,88,
62,33,1,88,77,86,61,99,125,150,125,
62,34,2,64,40,92,40,99,43,50,73,
62,35,3,52,27,125,40,58,43,150,34,
62,36,4,43,18,70,166,99,131,150,93,
62,37,1,92,84,86,61,99,125,150,125,
62,38,2,52,27,142,40,58,73,50,163,
62,39,3,42,17,92,40,162,43,150,73,
62,40,4,30,9,122,40,122,43,57,96,
63,1,1,101,102,125,125,108,67,215,104,
63,2,2,91,82,122,40,166,63,150,37,
63,3,3,47,22,92,40,58,43,44,34,
63,4,4,-30,0,48,231,162,43,150,88,
63,5,1,59,34,92,40,94,73,50,88,
63,6,2,36,12,122,40,166,63,150,37,
63,7,3,34,11,125,61,162,125,50,73,
63,8,4,-12,0,142,84,162,43,50,93,
63,9,1,94,88,117,32,58,43,50,34,
63,10,2,84,70,125,231,99,43,150,88,
63,11,3,57,32,92,40,58,43,44,34,
63,12,4,28,7,125,55,73,119,50,79,
63,13,1,119,141,122,32,122,43,141,34,
63,14,2,87,75,122,40,122,43,50,73,
63,15,3,41,16,86,61,99,125,50,193,
63,16,4,40,16,86,61,99,125,50,193,
63,17,1,88,77,125,231,99,43,150,88,
63,18,2,83,68,92,40,94,73,50,88,
63,19,3,82,67,81,40,94,43,129,73,
63,20,4,72,51,125,231,99,43,150,88,
63,21,1,97,94,92,40,94,73,50,88,
63,22,2,89,79,92,40,94,73,50,88,
63,23,3,64,40,125,231,99,43,150,88,
63,24,4,55,30,48,231,162,43,150,88,
63,25,1,103,106,122,148,122,43,95,73,
63,26,2,50,25,122,61,99,125,50,193,
63,27,3,36,12,122,40,166,63,150,37,
63,28,4,25,6,92,40,58,43,44,34,
63,29,1,79,62,125,40,162,43,113,145,
63,30,2,66,43,92,40,51,43,50,86,
63,31,3,66,43,81,40,94,43,129,73,
63,32,4,35,12,92,32,99,43,50,34,
63,33,1,86,73,48,40,99,114,150,34,
63,34,2,67,44,125,40,58,43,150,94,
63,35,3,49,24,81,40,94,43,129,73,
63,36,4,18,3,125,231,99,43,150,88,
63,37,1,102,104,122,61,99,125,50,193,
63,38,2,70,49,81,40,94,43,129,73,
63,39,3,68,46,-18,40,99,43,150,93,
63,40,4,11,1,48,231,162,43,150,88,
64,1,1,133,176,122,40,122,32,50,73,
64,2,2,117,136,91,40,122,43,150,73,
64,3,3,77,59,122,32,58,43,141,34,
64,4,4,39,15,122,32,58,88,141,34,
64,5,1,110,121,122,32,58,88,141,34,
64,6,2,47,22,-18,40,99,43,50,193,
64,7,3,31,9,134,61,122,125,150,73,
64,8,4,25,6,58,125,108,43,215,104,
64,9,1,117,136,134,61,122,125,150,73,
64,10,2,104,108,122,40,99,114,150,73,
64,11,3,104,108,125,40,162,43,163,145,
64,12,4,64,40,125,40,162,43,113,145,
64,13,1,66,43,81,40,94,114,150,73,
64,14,2,60,36,122,162,99,43,150,34,
64,15,3,45,20,81,40,94,43,129,34,
64,16,4,12,1,125,229,162,43,113,34,
64,17,1,96,92,86,40,94,63,150,125,
64,18,2,81,65,81,78,94,43,121,73,
64,19,3,80,64,122,40,166,63,150,37,
64,20,4,67,44,125,40,99,52,150,88,
64,21,1,82,67,125,40,99,52,150,88,
64,22,2,76,57,122,125,122,67,215,104,
64,23,3,43,18,117,32,58,43,95,34,
64,24,4,10,1,122,40,166,63,150,37,
64,25,1,115,132,134,61,122,125,150,73,
64,26,2,86,73,125,40,162,43,163,145,
64,27,3,84,70,122,32,58,43,141,34,
64,28,4,46,21,122,148,122,43,141,34,
64,29,1,87,75,142,40,99,131,150,93,
64,30,2,83,68,125,40,51,43,150,88,
64,31,3,81,65,91,40,122,43,150,73,
64,32,4,52,27,86,71,129,63,150,93,
64,33,1,61,37,134,61,122,125,150,73,
64,34,2,51,26,86,71,129,63,150,93,
64,35,3,45,20,134,61,122,125,150,73,
64,36,4,43,18,125,40,51,43,150,88,
64,37,1,129,166,122,32,58,88,141,34,
64,38,2,53,28,125,125,122,43,50,73,
64,39,3,46,21,122,148,122,43,141,34,
64,40,4,20,4,-18,76,58,43,150,93,
65,1,1,65,42,142,125,99,131,50,93,
65,2,2,52,27,122,32,58,43,141,34,
65,3,3,42,17,142,40,99,43,150,16,
65,4,4,39,15,92,40,152,73,50,88,
65,5,1,122,148,122,40,51,32,50,73,
65,6,2,100,100,122,40,166,114,150,37,
65,7,3,64,40,122,125,122,67,95,73,
65,8,4,24,5,122,40,122,32,141,34,
65,9,1,64,40,86,40,58,43,150,94,
65,10,2,39,15,122,40,122,114,50,73,
65,11,3,22,4,122,40,99,114,150,34,
65,12,4,6,0,122,40,51,114,150,73,
65,13,1,75,56,125,40,99,63,90,88,
65,14,2,60,36,122,125,58,43,141,104,
65,15,3,54,29,142,40,99,43,150,16,
65,16,4,43,18,92,40,29,73,50,94,
65,17,1,93,86,122,40,122,32,50,73,
65,18,2,91,82,115,40,122,43,150,73,
65,19,3,90,81,81,40,94,43,129,73,
65,20,4,82,67,113,40,58,114,150,73,
65,21,1,126,158,115,40,122,43,150,73,
65,22,2,86,73,122,61,99,125,150,193,
65,23,3,83,68,122,148,99,43,65,73,
65,24,4,56,31,122,61,99,125,132,34,
65,25,1,121,146,115,40,122,43,150,73,
65,26,2,62,38,122,61,99,125,132,34,
65,27,3,34,11,81,40,94,43,129,73,
65,28,4,6,0,113,40,58,114,150,73,
65,29,1,46,21,81,32,58,88,141,34,
65,30,2,4,0,86,40,58,43,150,94,
65,31,3,1,0,122,61,99,125,132,34,
65,32,4,-11,0,122,61,99,125,132,34,
65,33,1,173,299,86,40,58,43,150,94,
65,34,2,171,292,81,40,94,43,129,73,
65,35,3,75,56,125,61,99,43,50,193,
65,36,4,61,37,122,40,166,63,150,88,
65,37,1,71,50,92,40,29,73,50,94,
65,38,2,68,46,91,-10,122,43,150,88,
65,39,3,45,20,122,125,122,67,95,73,
65,40,4,19,3,92,40,99,43,50,88,
66,1,1,77,59,80,61,99,125,150,34,
66,2,2,75,56,115,40,122,114,150,37,
66,3,3,39,15,125,61,122,43,50,193,
66,4,4,38,14,125,40,122,43,110,73,
66,5,1,95,90,113,12,94,114,150,73,
66,6,2,74,54,125,61,122,43,50,193,
66,7,3,51,26,150,32,99,131,141,-40,
66,8,4,43,18,115,40,122,43,150,73,
66,9,1,72,51,122,61,99,43,150,193,
66,10,2,64,40,115,40,122,114,150,37,
66,11,3,61,37,122,61,99,125,141,193,
66,12,4,60,36,125,40,122,43,110,73,
66,13,1,47,22,122,125,122,114,150,104,
66,14,2,42,17,115,40,166,135,150,73,
66,15,3,13,1,122,125,58,88,141,34,
66,16,4,-1,0,113,61,58,125,150,73,
66,17,1,85,72,122,40,51,114,50,37,
66,18,2,76,57,122,61,99,43,150,193,
66,19,3,60,36,91,40,122,43,150,88,
66,20,4,45,20,115,32,58,88,150,34,
66,21,1,63,39,142,40,99,131,65,73,
66,22,2,53,28,122,40,95,63,150,73,
66,23,3,52,27,125,61,122,43,50,193,
66,24,4,41,16,113,40,58,114,150,37,
66,25,1,90,81,125,125,122,88,50,34,
66,26,2,43,18,86,158,122,43,150,93,
66,27,3,42,17,122,61,99,43,65,73,
66,28,4,41,16,86,158,122,43,150,93,
66,29,1,112,125,125,40,99,63,90,88,
66,30,2,83,68,125,125,122,88,50,34,
66,31,3,81,65,125,40,122,43,110,73,
66,32,4,80,64,115,40,166,135,150,73,
66,33,1,86,73,122,61,99,43,150,193,
66,34,2,66,43,125,40,51,153,90,88,
66,35,3,58,33,113,40,58,114,150,37,
66,36,4,38,14,122,40,51,114,50,37,
66,37,1,94,88,125,61,122,43,50,193,
66,38,2,88,77,80,61,99,125,150,34,
66,39,3,83,68,113,40,58,114,150,37,
66,40,4,20,4,142,99,166,114,150,37,
67,1,1,67,44,122,52,166,114,150,88,
67,2,2,55,30,81,40,94,43,129,73,
67,3,3,45,20,122,40,122,114,50,37,
67,4,4,44,19,71,12,99,114,141,-40,
67,5,1,111,123,81,40,51,186,129,88,
67,6,2,80,64,81,40,94,43,129,73,
67,7,3,60,36,81,40,51,43,90,73,
67,8,4,44,19,122,32,99,32,50,-40,
67,9,1,107,114,80,61,99,125,150,34,
67,10,2,91,82,122,61,99,125,50,34,
67,11,3,69,47,150,32,101,131,50,193,
67,12,4,54,29,79,40,99,43,50,73,
67,13,1,95,90,125,40,99,114,150,37,
67,14,2,21,4,81,61,99,125,71,73,
67,15,3,-16,0,81,61,99,125,71,73,
67,16,4,-33,0,80,61,99,125,150,34,
67,17,1,47,22,115,40,99,43,150,125,
67,18,2,34,11,122,61,99,125,50,34,
67,19,3,26,6,79,40,99,43,50,73,
67,20,4,4,0,115,40,99,114,90,37,
67,21,1,88,77,125,148,51,153,90,88,
67,22,2,76,57,125,40,99,114,150,37,
67,23,3,59,34,122,125,99,147,66,73,
67,24,4,40,16,81,40,51,186,129,88,
67,25,1,48,23,122,143,122,43,50,193,
67,26,2,46,21,122,61,58,125,150,37,
67,27,3,44,19,122,40,122,114,50,37,
67,28,4,14,1,115,40,99,43,150,125,
67,29,1,64,40,122,67,99,125,150,193,
67,30,2,51,26,125,148,51,153,90,88,
67,31,3,43,18,113,12,94,114,150,73,
67,32,4,28,7,122,61,99,125,50,34,
67,33,1,82,67,150,32,101,131,50,193,
67,34,2,73,53,125,40,94,43,83,73,
67,35,3,44,19,122,52,166,114,150,88,
67,36,4,8,0,122,40,99,114,150,37,
67,37,1,69,47,150,32,101,131,50,193,
67,38,2,50,25,80,61,99,125,150,34,
67,39,3,45,20,122,125,122,114,150,104,
67,40,4,29,8,38,61,99,32,65,73,
68,1,1,105,110,56,40,99,49,90,73,
68,2,2,65,42,125,61,51,125,50,84,
68,3,3,50,25,125,61,51,125,50,84,
68,4,4,-3,0,122,77,99,114,150,37,
68,5,1,68,46,122,52,101,114,50,88,
68,6,2,62,38,115,40,166,135,150,118,
68,7,3,60,36,122,61,99,147,66,73,
68,8,4,44,19,106,40,51,186,13,73,
68,9,1,70,49,125,12,99,114,150,-40,
68,10,2,60,36,122,61,99,43,50,193,
68,11,3,34,11,122,40,122,114,90,37,
68,12,4,29,8,125,40,122,88,50,34,
68,13,1,81,65,125,12,99,114,150,-40,
68,14,2,46,21,122,61,99,147,66,73,
68,15,3,35,12,125,40,122,88,50,34,
68,16,4,1,0,81,40,51,186,129,88,
68,17,1,59,34,122,101,99,43,66,193,
68,18,2,32,10,122,61,58,43,150,-8,
68,19,3,25,6,125,40,94,114,83,73,
68,20,4,-10,0,81,40,51,137,129,88,
68,21,1,52,27,125,40,122,88,50,34,
68,22,2,37,13,113,148,58,114,90,88,
68,23,3,31,9,59,124,199,114,50,34,
68,24,4,24,5,81,40,51,138,90,88,
68,25,1,78,60,122,61,99,43,50,193,
68,26,2,57,32,81,40,146,202,50,34,
68,27,3,31,9,71,40,99,114,141,-40,
68,28,4,-4,0,122,61,99,114,150,37,
68,29,1,89,79,122,61,58,43,150,-8,
68,30,2,74,54,125,40,94,114,83,73,
68,31,3,47,22,86,67,99,43,150,193,
68,32,4,39,15,122,61,99,114,150,37,
68,33,1,137,187,125,40,122,114,150,193,
68,34,2,87,75,122,61,99,43,50,193,
68,35,3,58,33,125,32,101,63,50,193,
68,36,4,49,24,106,40,51,186,13,73,
68,37,1,119,141,136,40,51,153,90,88,
68,38,2,97,94,122,52,101,114,50,88,
68,39,3,66,43,122,40,122,114,90,37,
68,40,4,58,33,122,61,99,43,50,193,
69,1,1,129,166,115,40,166,114,150,118,
69,2,2,83,68,80,61,122,125,90,34,
69,3,3,81,65,125,40,94,43,83,73,
69,4,4,63,39,122,61,58,114,150,193,
69,5,1,68,46,136,40,51,74,13,73,
69,6,2,62,38,122,61,58,114,150,193,
69,7,3,41,16,115,67,99,43,150,193,
69,8,4,29,8,125,32,101,63,168,193,
69,9,1,80,64,125,92,51,125,50,84,
69,10,2,66,43,113,40,122,114,150,88,
69,11,3,61,37,56,61,99,43,90,73,
69,12,4,13,1,125,61,101,63,50,34,
69,13,1,53,28,122,52,99,114,66,88,
69,14,2,45,20,115,40,166,114,150,118,
69,15,3,45,20,125,40,94,49,83,73,
69,16,4,26,6,80,61,94,125,150,73,
69,17,1,75,56,125,61,122,125,50,84,
69,18,2,55,30,125,157,122,114,150,88,
69,19,3,27,7,80,61,94,125,150,73,
69,20,4,17,2,125,92,51,125,50,84,
69,21,1,96,92,136,40,51,63,50,193,
69,22,2,62,38,164,61,58,114,141,-40,
69,23,3,52,27,115,40,146,49,150,118,
69,24,4,51,26,36,67,99,125,150,53,
69,25,1,74,54,125,40,122,49,150,193,
69,26,2,70,49,125,148,101,131,90,193,
69,27,3,64,40,125,40,94,43,83,73,
69,28,4,57,32,122,52,99,114,66,88,
69,29,1,52,27,136,40,51,153,50,84,
69,30,2,48,23,125,92,51,125,50,84,
69,31,3,43,18,36,67,99,125,150,53,
69,32,4,30,9,80,61,94,125,150,73,
69,33,1,129,166,125,61,122,125,50,84,
69,34,2,60,36,113,40,122,114,150,88,
69,35,3,52,27,115,40,166,114,150,118,
69,36,4,50,25,125,40,227,114,150,193,
69,37,1,92,84,125,148,101,131,90,193,
69,38,2,56,31,125,157,122,114,150,88,
69,39,3,28,7,36,67,99,125,150,53,
69,40,4,-28,0,125,148,101,131,90,193,
70,1,1,55,30,125,40,112,49,152,73,
70,2,2,48,23,136,40,166,153,90,88,
70,3,3,15,2,125,61,122,43,113,193,
70,4,4,12,1,125,40,94,114,150,106,
70,5,1,57,32,125,40,112,49,152,73,
70,6,2,49,24,125,40,122,114,147,193,
70,7,3,13,1,125,148,101,131,94,193,
70,8,4,7,0,80,61,101,131,90,34,
70,9,1,136,184,125,40,112,49,152,73,
70,10,2,87,75,125,148,101,131,94,193,
70,11,3,73,53,115,40,146,49,90,34,
70,12,4,54,29,125,40,112,49,152,73,
70,13,1,56,31,115,92,51,43,150,84,
70,14,2,38,14,125,67,99,114,150,193,
70,15,3,27,7,115,67,99,43,150,118,
70,16,4,11,1,115,40,166,43,150,118,
70,17,1,76,57,122,61,51,153,150,88,
70,18,2,56,31,80,61,101,131,90,34,
70,19,3,36,12,36,61,99,125,90,34,
70,20,4,31,9,115,67,99,43,150,118,
70,21,1,95,90,115,40,146,114,150,118,
70,22,2,56,31,125,61,58,125,150,84,
70,23,3,27,7,125,148,122,114,150,98,
70,24,4,27,7,106,92,51,186,13,73,
70,25,1,70,49,125,61,122,43,113,193,
70,26,2,54,29,125,40,146,43,50,6,
70,27,3,42,17,115,92,51,43,150,84,
70,28,4,27,7,136,40,166,153,90,88,
70,29,1,73,53,86,67,122,125,25,63,
70,30,2,64,40,136,40,51,153,90,88,
70,31,3,60,36,125,40,146,43,50,6,
70,32,4,44,19,125,67,99,114,150,193,
70,33,1,92,84,115,67,99,43,150,118,
70,34,2,82,67,122,32,101,43,50,193,
70,35,3,32,10,136,40,166,153,90,88,
70,36,4,22,4,136,40,79,153,50,193,
70,37,1,107,114,125,40,122,114,150,193,
70,38,2,65,42,115,92,51,43,150,84,
70,39,3,65,42,125,40,122,114,150,193,
70,40,4,36,12,136,40,79,153,50,193,
71,1,1,99,98,125,40,122,100,150,193,
71,2,2,45,20,125,40,122,125,150,193,
71,3,3,40,16,125,61,146,125,50,84,
71,4,4,16,2,64,67,99,114,150,193,
71,5,1,103,106,125,85,51,49,84,193,
71,6,2,58,33,125,67,99,114,150,84,
71,7,3,35,12,122,52,99,114,150,193,
71,8,4,30,9,36,67,99,125,150,53,
71,9,1,58,33,115,67,51,125,150,63,
71,10,2,58,33,125,40,122,125,150,193,
71,11,3,51,26,125,67,99,114,150,88,
71,12,4,24,5,36,67,99,125,150,53,
71,13,1,84,70,125,40,122,100,150,193,
71,14,2,67,44,125,40,112,49,152,73,
71,15,3,65,42,125,61,122,125,50,84,
71,16,4,42,17,125,61,122,125,50,84,
71,17,1,41,16,125,40,122,43,50,6,
71,18,2,16,2,125,61,122,125,50,84,
71,19,3,11,1,125,148,101,131,150,88,
71,20,4,-26,0,82,157,94,114,150,73,
71,21,1,71,50,115,67,51,125,150,63,
71,22,2,54,29,136,40,122,153,90,88,
71,23,3,40,16,125,40,122,49,150,193,
71,24,4,4,0,125,40,84,153,90,193,
71,25,1,68,46,125,40,84,153,90,193,
71,26,2,45,20,80,61,58,125,150,88,
71,27,3,32,10,36,67,99,125,150,53,
71,28,4,-4,0,125,40,146,43,83,6,
71,29,1,88,77,125,40,51,43,50,84,
71,30,2,75,56,125,40,122,114,150,193,
71,31,3,63,39,82,157,94,114,150,73,
71,32,4,40,16,125,40,146,43,83,6,
71,33,1,84,70,125,40,122,100,150,193,
71,34,2,82,67,125,40,122,114,50,84,
71,35,3,79,62,125,92,101,43,73,193,
71,36,4,62,38,125,148,122,114,84,193,
71,37,1,164,268,136,40,99,125,90,53,
71,38,2,115,132,125,40,112,49,152,73,
71,39,3,102,104,122,32,101,44,50,84,
71,40,4,73,53,122,52,99,114,150,193,
72,1,1,78,60,36,67,99,125,90,53,
72,2,2,72,51,115,40,99,114,150,161,
72,3,3,63,39,125,84,122,66,50,193,
72,4,4,53,28,125,171,112,114,50,73,
72,5,1,92,84,125,92,101,43,150,193,
72,6,2,79,62,125,40,122,43,50,84,
72,7,3,72,51,136,40,51,153,90,88,
72,8,4,51,26,125,64,51,43,84,84,
72,9,1,95,90,122,32,99,114,50,84,
72,10,2,94,88,125,32,51,44,61,84,
72,11,3,90,81,106,117,51,125,13,73,
72,12,4,46,21,125,40,122,125,84,53,
72,13,1,99,98,115,40,99,114,150,161,
72,14,2,81,65,125,40,51,43,84,84,
72,15,3,57,32,122,40,99,43,90,-26,
72,16,4,38,14,125,84,122,66,50,193,
72,17,1,114,129,122,117,101,114,50,193,
72,18,2,109,118,122,32,99,114,50,84,
72,19,3,95,90,125,84,122,66,50,193,
72,20,4,78,60,125,61,122,43,150,193,
72,21,1,95,90,122,40,99,43,90,-26,
72,22,2,87,75,125,156,99,114,73,193,
72,23,3,60,36,136,40,122,44,90,84,
72,24,4,40,16,125,92,101,125,50,12,
72,25,1,101,102,125,61,146,49,50,73,
72,26,2,100,100,125,40,122,43,50,104,
72,27,3,96,92,125,40,112,49,90,53,
72,28,4,35,12,136,40,122,44,90,84,
72,29,1,67,44,136,40,51,153,90,88,
72,30,2,60,36,136,40,99,49,99,135,
72,31,3,47,22,125,40,51,43,84,84,
72,32,4,39,15,125,171,112,114,50,73,
72,33,1,104,108,125,40,122,43,50,104,
72,34,2,100,100,125,92,101,125,50,12,
72,35,3,93,86,125,156,99,114,73,193,
72,36,4,51,26,125,148,51,49,84,193,
72,37,1,74,54,125,61,146,49,50,73,
72,38,2,65,42,122,117,101,114,50,193,
72,39,3,54,29,122,90,99,125,50,53,
72,40,4,31,9,136,40,122,49,90,193,
73,1,1,109,118,106,40,99,125,90,73,
73,2,2,57,32,125,74,122,125,84,53,
73,3,3,32,10,36,32,99,125,90,19,
73,4,4,-20,0,36,147,99,114,150,53,
73,5,1,82,67,125,40,99,125,90,53,
73,6,2,78,60,125,40,101,49,90,193,
73,7,3,75,56,125,74,122,125,84,53,
73,8,4,30,9,122,203,101,114,50,193,
73,9,1,108,116,125,40,99,114,150,84,
73,10,2,108,116,99,157,51,114,13,73,
73,11,3,86,73,122,82,99,125,50,53,
73,12,4,71,50,125,40,146,49,50,73,
73,13,1,57,32,122,40,122,43,90,-26,
73,14,2,36,12,125,156,51,114,61,84,
73,15,3,32,10,122,82,99,125,50,53,
73,16,4,22,4,125,156,51,114,61,84,
73,17,1,87,75,122,117,107,49,50,73,
73,18,2,78,60,106,40,112,125,13,73,
73,19,3,72,51,136,40,99,49,90,53,
73,20,4,40,16,125,40,51,114,153,193,
73,21,1,55,30,125,40,112,49,50,114,
73,22,2,35,12,125,40,92,114,50,84,
73,23,3,27,7,36,147,99,114,150,53,
73,24,4,-25,0,125,64,51,120,152,73,
73,25,1,92,84,122,32,99,44,50,84,
73,26,2,73,53,136,40,99,49,90,53,
73,27,3,44,19,132,40,122,125,90,53,
73,28,4,20,4,122,32,99,44,50,84,
73,29,1,60,36,125,40,51,44,61,84,
73,30,2,57,32,122,32,99,44,50,84,
73,31,3,51,26,99,157,51,114,13,73,
73,32,4,48,23,125,61,112,49,152,73,
73,33,1,113,127,125,40,112,49,50,114,
73,34,2,57,32,82,156,94,114,54,73,
73,35,3,51,26,125,40,99,125,120,7,
73,36,4,24,5,106,40,51,125,50,73,
73,37,1,81,65,122,40,99,125,94,53,
73,38,2,81,65,106,40,112,125,13,73,
73,39,3,72,51,136,67,99,153,90,88,
73,40,4,52,27,136,40,99,49,90,53,
74,1,1,64,40,122,117,99,125,50,53,
74,2,2,62,38,122,32,101,114,50,157,
74,3,3,47,22,125,32,99,44,150,70,
74,4,4,42,17,125,40,146,49,50,104,
74,5,1,95,90,122,32,99,125,50,73,
74,6,2,91,82,125,40,51,125,50,84,
74,7,3,81,65,125,32,99,44,150,70,
74,8,4,55,30,99,157,51,114,61,73,
74,9,1,106,112,125,40,51,114,153,193,
74,10,2,24,5,122,32,101,114,50,157,
74,11,3,14,1,58,61,101,153,50,12,
74,12,4,-24,0,125,156,99,49,73,135,
74,13,1,90,81,125,40,122,43,50,104,
74,14,2,25,6,125,117,112,145,152,73,
74,15,3,20,4,125,40,146,49,50,104,
74,16,4,18,3,122,187,99,114,169,84,
74,17,1,67,44,136,40,99,153,90,73,
74,18,2,57,32,125,67,99,153,90,88,
74,19,3,51,26,125,61,112,114,152,73,
74,20,4,42,17,58,61,101,153,50,12,
74,21,1,66,43,125,40,51,44,61,84,
74,22,2,42,17,122,187,99,114,169,84,
74,23,3,30,9,125,162,122,49,50,73,
74,24,4,28,7,125,117,112,145,152,73,
74,25,1,103,106,122,117,99,125,50,53,
74,26,2,48,23,122,32,99,125,50,73,
74,27,3,35,12,135,40,122,125,90,53,
74,28,4,5,0,125,32,99,44,150,70,
74,29,1,78,60,125,32,99,44,150,70,
74,30,2,61,37,122,32,99,125,50,73,
74,31,3,43,18,122,48,140,49,99,53,
74,32,4,26,6,125,67,99,153,90,88,
74,33,1,25,6,154,40,99,125,90,135,
74,34,2,25,6,135,40,122,125,90,53,
74,35,3,5,0,106,40,122,43,66,73,
74,36,4,-66,0,99,157,51,114,61,73,
74,37,1,91,82,125,40,99,125,12,53,
74,38,2,30,9,125,67,99,153,90,88,
74,39,3,25,6,125,40,99,125,90,53,
74,40,4,3,0,106,40,112,125,90,73,
75,1,1,82,67,122,32,99,74,50,73,
75,2,2,52,27,122,32,99,125,13,73,
75,3,3,45,20,125,40,99,125,90,53,
75,4,4,43,18,122,40,97,125,50,53,
75,5,1,53,28,168,32,99,184,50,73,
75,6,2,53,28,122,32,99,125,13,73,
75,7,3,47,22,125,61,112,49,50,114,
75,8,4,28,7,125,40,122,125,50,104,
75,9,1,112,125,122,32,99,125,13,73,
75,10,2,104,108,125,40,51,49,50,73,
75,11,3,96,92,125,40,112,49,50,114,
75,12,4,78,60,99,157,51,114,61,73,
75,13,1,68,46,63,32,99,52,13,19,
75,14,2,47,22,122,40,122,43,50,53,
75,15,3,46,21,125,40,99,125,108,230,
75,16,4,31,9,125,40,122,125,50,104,
75,17,1,104,108,168,32,99,184,50,73,
75,18,2,66,43,106,96,112,22,90,73,
75,19,3,57,32,168,32,99,184,50,73,
75,20,4,34,11,125,40,122,125,119,193,
75,21,1,89,79,125,40,122,125,119,193,
75,22,2,81,65,63,32,99,52,13,19,
75,23,3,70,49,125,61,112,49,50,114,
75,24,4,51,26,122,32,99,74,50,73,
75,25,1,22,4,122,32,112,49,50,84,
75,26,2,19,3,125,165,99,125,50,53,
75,27,3,3,0,125,40,99,125,90,53,
75,28,4,0,0,136,150,51,153,153,193,
75,29,1,112,125,132,40,122,125,90,53,
75,30,2,96,92,125,40,112,49,152,73,
75,31,3,81,65,125,61,112,49,50,114,
75,32,4,53,28,125,40,112,49,50,114,
75,33,1,71,50,125,40,92,43,117,104,
75,34,2,71,50,125,40,112,49,50,114,
75,35,3,58,33,125,40,92,43,117,104,
75,36,4,47,22,106,96,112,22,90,73,
75,37,1,77,59,122,40,99,133,50,73,
75,38,2,68,46,132,40,122,125,90,53,
75,39,3,35,12,125,40,51,125,12,84,
75,40,4,35,12,125,40,92,43,117,104,
76,1,1,76,57,132,40,122,125,90,73,
76,2,2,66,43,132,117,122,125,90,53,
76,3,3,56,31,132,117,99,125,50,53,
76,4,4,22,4,106,96,99,125,50,149,
76,5,1,45,20,125,40,153,125,152,53,
76,6,2,36,12,106,40,112,22,90,53,
76,7,3,35,12,132,40,122,125,90,73,
76,8,4,12,1,122,117,51,44,61,53,
76,9,1,58,33,132,40,122,125,90,73,
76,10,2,45,20,122,48,51,49,50,53,
76,11,3,44,19,106,96,99,125,50,149,
76,12,4,24,5,122,40,17,74,12,53,
76,13,1,95,90,122,117,99,125,50,53,
76,14,2,83,68,132,40,122,125,90,53,
76,15,3,44,19,125,61,101,153,12,53,
76,16,4,4,0,106,96,99,125,50,149,
76,17,1,83,68,132,40,122,125,90,53,
76,18,2,75,56,125,40,99,114,12,73,
76,19,3,72,51,132,40,122,153,90,53,
76,20,4,36,12,132,40,122,125,90,53,
76,21,1,92,84,122,40,17,74,12,53,
76,22,2,64,40,125,117,99,43,50,53,
76,23,3,59,34,122,32,99,74,29,73,
76,24,4,-11,0,106,40,112,22,90,53,
76,25,1,121,146,122,117,99,125,50,53,
76,26,2,66,43,58,117,99,125,50,12,
76,27,3,59,34,106,96,112,22,50,73,
76,28,4,53,28,122,117,99,125,50,53,
76,29,1,76,57,122,32,99,74,29,73,
76,30,2,25,6,125,40,112,49,12,114,
76,31,3,-18,0,122,117,51,44,61,53,
76,32,4,-22,0,122,48,51,49,50,53,
76,33,1,45,20,125,40,99,114,12,73,
